Date,Open,High,Low,Close,Volume,Symbol
2023-03-08,115.00751641109724,115.24025266784447,114.1705610262562,114.62260644801528,2778798,IBM
2023-03-09,114.84639131027224,115.05227338354864,112.76966778852764,112.93079288935265,5478317,IBM
2023-03-10,112.89498731139152,113.94230046675412,112.00879925685396,112.29524388054288,5990867,IBM
2023-03-13,112.02670204583453,114.74792597087917,111.75816021112615,112.41161200891648,8188369,IBM
2023-03-14,113.22618890753184,113.360459824886,110.28118012023025,111.5791323213206,8114792,IBM
2023-03-15,110.09320083593438,110.4154510375844,108.94742234117874,110.35279127615246,5989339,IBM
2023-03-16,110.06634665246354,111.73130602765534,109.1354016254746,111.623889293772,6440023,IBM
2023-03-17,111.06890283537471,111.46276419294698,110.03949246899272,110.71979845025388,37400167,IBM
2023-03-20,111.27478490865114,112.93079288935265,111.1673681747678,112.73386221056651,4588304,IBM
2023-03-21,113.59319608163324,113.8169809438902,112.48322316483872,113.29780006345403,3856345,IBM
2023-03-22,113.68271002653604,113.87516500807702,111.00624307394278,111.0420486519039,3549024,IBM
2023-03-23,110.82721518413722,111.8297713670484,109.74409645081352,110.43335382656495,4651936,IBM
2023-03-24,110.42440243207469,112.25048690809147,109.99473549654132,112.15202156869844,3812644,IBM
2023-03-27,113.20828611855129,116.59638893312166,113.20828611855129,115.75048215379036,6524113,IBM
2023-03-28,115.63411402541674,116.0637809609501,115.29396103478616,115.7773363372612,2889115,IBM
2023-03-29,116.47554510750292,116.6814271807793,115.63411402541674,116.1085379334015,3279846,IBM
2023-03-30,116.511350685464,117.69293475818075,115.5625028694945,115.66991960337783,3561762,IBM
2023-03-31,115.8937044656348,117.4691498959238,115.8489474931834,117.34383037305992,4524686,IBM
2023-04-03,117.23641363917656,118.70444233558224,117.057385749371,118.21211563861692,3840139,IBM
2023-04-04,118.14945587718498,118.29258867508452,117.16480248325432,117.80035149206412,3382783,IBM
